Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2017-01-18,68.88770294189453,18.659923553466797,36.80324935913086,43.8100700378418,113.09595489501953,75.07744598388672,195.9100799560547,66.62267303466797,33.51234436035156,88.30589294433594,36.803279876708984,62.41746139526367,32.7194709777832,36.82808303833008,42.708030700683594
2017-01-19,68.17650604248047,18.577465057373047,35.69668960571289,43.252803802490234,112.49608612060547,74.59574890136719,193.5019073486328,66.1147232055664,33.191768646240234,87.76689147949219,37.10774612426758,61.327205657958984,32.07500457763672,36.95191955566406,42.95199203491211
2017-01-20,67.74091339111328,18.668163299560547,35.473777770996094,42.83295822143555,112.61605072021484,75.12903594970703,194.16249084472656,66.40835571289062,33.301246643066406,89.08782958984375,36.99134063720703,61.52968978881836,32.16706466674805,37.294273376464844,43.33759307861328
2017-01-23,67.53646087646484,18.602201461791992,34.924476623535156,42.504695892333984,112.6332015991211,74.72476959228516,194.55551147460938,66.44007110595703,32.80863952636719,88.76897430419922,36.88388442993164,61.17924118041992,32.15291213989258,37.12673568725586,42.692291259765625
2017-01-24,68.83435821533203,18.92378044128418,35.529502868652344,43.313880920410156,113.09595489501953,76.32473754882812,195.4000244140625,67.24173736572266,33.410709381103516,90.08232116699219,37.43010711669922,62.70559310913086,32.54950714111328,37.70945358276367,43.04641342163086
2017-01-25,68.35430908203125,19.270103454589844,35.75239944458008,44.03907012939453,114.0386734008789,76.02366638183594,198.38528442382812,68.28147888183594,34.29426574707031,91.8663558959961,37.86888885498047,60.58738708496094,33.27187728881836,38.20478057861328,44.55736541748047
2017-01-26,68.38986206054688,19.327817916870117,35.8001708984375,43.787166595458984,114.03009033203125,77.16771697998047,200.33351135253906,68.8529281616211,34.41936111450195,92.33705139160156,38.01216506958008,59.63731384277344,33.44185256958008,38.56897735595703,44.99807357788086
2017-01-27,68.31875610351562,19.261852264404297,35.8001708984375,43.5963249206543,114.23572540283203,76.6860122680664,198.13438415527344,68.99579620361328,34.285823822021484,92.3446273803711,37.88680648803711,59.18562316894531,33.26480484008789,38.598114013671875,44.53376388549805
2017-01-30,68.70099639892578,18.92378044128418,35.712223052978516,43.21464157104492,112.8731689453125,76.39354705810547,195.58401489257812,68.28147888183594,33.8695182800293,91.3880844116211,37.45698165893555,59.34136199951172,32.91777420043945,38.496131896972656,44.132415771484375
2017-01-31,67.90092468261719,18.668163299560547,35.76020050048828,42.61921310424805,112.68463897705078,75.17206573486328,191.75433349609375,67.17030334472656,33.37467956542969,91.44879913330078,36.92864990234375,59.34136199951172,32.71238708496094,38.35045623779297,44.32914733886719
2017-02-01,68.23873901367188,18.874305725097656,35.99205017089844,42.787147521972656,110.10509490966797,75.2752914428711,192.88311767578125,67.42430877685547,33.53963088989258,91.96504211425781,37.01820755004883,59.45039749145508,32.542415618896484,38.62723922729492,44.297462463378906
2017-02-02,68.01649475097656,18.734132766723633,35.816158294677734,42.856048583984375,112.0676040649414,74.26886749267578,192.66571044921875,67.1385726928711,33.09191131591797,91.10719299316406,35.075050354003906,59.16224670410156,32.44327926635742,38.70008087158203,44.17070007324219
2017-02-03,69.37664031982422,19.204126358032227,36.51170349121094,44.2187385559082,112.50464630126953,75.62796783447266,201.47909545898438,69.19422912597656,34.898494720458984,92.7394027709961,35.97051239013672,60.38490676879883,33.00983810424805,39.08612823486328,45.37498474121094
2017-02-06,69.18107604980469,19.063962936401367,36.503692626953125,44.126869201660156,112.6332015991211,75.36992645263672,200.66799926757812,68.8687973022461,35.05558395385742,92.92920684814453,35.585472106933594,60.21357727050781,32.88236999511719,38.896751403808594,44.804534912109375
2017-02-07,69.09217071533203,18.882556915283203,36.33582305908203,43.782371520996094,112.0504379272461,75.79141235351562,200.3670196533203,68.82916259765625,35.244102478027344,92.21558380126953,35.53173828125,60.35375213623047,32.85403823852539,38.75106430053711,44.638145446777344
2017-02-08,69.16327667236328,18.69290542602539,36.08798599243164,43.11634063720703,112.1189956665039,75.30110168457031,198.78659057617188,68.22592163085938,34.49005126953125,92.20799255371094,35.3881721496582,60.236934661865234,32.64019012451172,38.525264739990234,44.07562255859375
2017-02-09,69.5010986328125,19.063962936401367,36.37578582763672,43.835968017578125,113.01883697509766,76.51089477539062,201.98081970214844,69.21009826660156,35.2283935546875,92.91400909423828,35.96241760253906,60.6963996887207,33.08213424682617,38.99872589111328,44.94715118408203
2017-02-10,69.76778411865234,19.030975341796875,36.42375564575195,44.119224548339844,113.77299499511719,76.38990783691406,202.95916748046875,69.05137634277344,35.11057662963867,93.45301055908203,35.83681106567383,60.82878494262695,33.23896408081055,39.049705505371094,45.050140380859375
2017-02-13,70.15006256103516,19.294832229614258,36.871456146240234,45.129756927490234,114.67281341552734,76.93433380126953,205.92762756347656,69.964111328125,35.550445556640625,94.45512390136719,36.53668212890625,61.747745513916016,33.48844528198242,39.42848587036133,45.22445297241211
2017-02-14,70.59455108642578,19.83905029296875,37.43108367919922,45.80345916748047,114.82710266113281,77.9281005859375,208.59506225585938,71.08321380615234,36.163108825683594,95.73050689697266,37.02119064331055,63.42985534667969,34.12285614013672,39.73442459106445,45.93751525878906
2017-02-15,70.76346588134766,20.267824172973633,37.918766021728516,46.316375732421875,115.2298583984375,78.576171875,209.49815368652344,71.90071868896484,36.516563415527344,96.99072265625,37.82875061035156,63.78807830810547,34.40086364746094,40.16416931152344,46.389137268066406
2017-02-16,70.68343353271484,20.267824172973633,37.630943298339844,46.22450256347656,116.31822204589844,78.2132568359375,208.578369140625,71.85310363769531,36.21808624267578,96.38337707519531,37.281410217285156,62.89249801635742,34.215518951416016,40.0694694519043,46.0484504699707
2017-02-17,70.86124420166016,20.21834945678711,37.686912536621094,46.063743591308594,116.71246337890625,79.33661651611328,209.3644256591797,71.61499786376953,36.24951171875,96.30746459960938,37.281410217285156,62.8223991394043,34.187015533447266,39.97478485107422,46.0246696472168
2017-02-21,71.09239196777344,20.432735443115234,37.9747200012207,46.35466003417969,117.17520141601562,80.23535919189453,210.51829528808594,72.23406219482422,36.57155227661133,96.83129119873047,37.48777770996094,62.71339416503906,34.20838928222656,40.20787811279297,46.151451110839844
2017-02-22,70.99459838867188,20.440982818603516,37.80683135986328,46.40823745727539,118.0578842163086,80.26991271972656,210.4932098388672,72.2737808227539,36.540130615234375,96.99072265625,37.344215393066406,62.46418762207031,34.322452545166016,40.28800582885742,46.23859786987305
2017-02-23,71.16351318359375,20.267824172973633,37.846805572509766,46.40823745727539,119.12914276123047,80.71926879882812,210.04161071777344,72.32930755615234,36.58727264404297,97.2791976928711,37.00325012207031,62.160484313964844,34.59332275390625,40.35356140136719,46.341590881347656
2017-02-24,70.90570831298828,19.97922706604004,37.64694595336914,45.59675598144531,118.61497497558594,80.02793884277344,206.83074951171875,71.69436645507812,35.76251220703125,96.3226547241211,36.88661193847656,61.482940673828125,34.2939338684082,40.13502883911133,45.80282974243164
2017-02-27,71.27018737792969,20.259578704833984,37.662933349609375,45.94890213012695,117.92935180664062,80.9352798461914,208.486328125,71.77375793457031,36.006011962890625,97.27161407470703,37.44292449951172,61.6854362487793,34.34383773803711,40.273441314697266,46.00089645385742
2017-02-28,71.17239379882812,20.350282669067383,37.686912536621094,45.78813552856445,118.40924072265625,81.10812377929688,207.9665985107422,71.92453002929688,35.87248229980469,96.5883560180664,36.258522033691406,62.07482147216797,34.372344970703125,40.062198638916016,45.85830307006836
2017-03-01,72.82592010498047,21.090518951416016,38.774192810058594,47.11256408691406,120.30322265625,83.06106567382812,211.864990234375,74.28974914550781,36.76791763305664,99.33653259277344,38.57347106933594,63.585601806640625,35.42733383178711,41.0892448425293,47.32405090332031
2017-03-02,71.20793914794922,20.867202758789062,38.36646270751953,46.41591262817383,118.60635375976562,81.51424407958984,210.481689453125,73.13092803955078,36.351627349853516,96.80094146728516,37.891563415527344,62.588783264160156,34.614715576171875,40.411834716796875,46.51590347290039
2017-03-03,71.01236724853516,21.040889739990234,38.33447265625,46.69915771484375,118.82057189941406,81.17726135253906,212.01588439941406,73.65478515625,36.78362274169922,97.04386138916016,38.08895492553711,62.47196960449219,34.67173767089844,40.46281814575195,46.65851974487305
2017-03-06,70.67456817626953,20.883747100830078,38.29451370239258,46.14794921875,117.99790954589844,80.36498260498047,211.2781219482422,72.95632934570312,36.57940673828125,96.86164093017578,37.78386688232422,62.004730224609375,34.37948989868164,40.273441314697266,46.43667984008789
2017-03-07,70.74566650390625,20.850666046142578,38.110626220703125,46.316375732421875,117.7579574584961,80.20941162109375,210.34756469726562,72.55156707763672,36.39089584350586,96.7174301147461,37.380104064941406,61.989139556884766,34.16563034057617,40.08404541015625,46.19105911254883
2017-03-08,70.26560974121094,20.892017364501953,38.52635955810547,46.78337478637695,117.37232971191406,79.84648132324219,209.79425048828125,72.39281463623047,36.43801498413086,96.83129119873047,37.55956268310547,62.23834991455078,34.215518951416016,39.96750259399414,46.11975860595703
2017-03-09,70.49674987792969,20.966455459594727,38.31848907470703,47.12021255493164,117.7579574584961,79.59587097167969,209.743896484375,72.67855072021484,36.665802001953125,96.77816009521484,37.90950012207031,62.23057174682617,34.27255630493164,40.01849365234375,46.50798416137695
2017-03-10,70.56787109375,20.933366775512695,38.51035690307617,47.07428741455078,118.10073852539062,79.6650161743164,208.23492431640625,72.44837951660156,36.516563415527344,96.00379943847656,38.115867614746094,62.23057174682617,34.00880813598633,40.01849365234375,46.626827239990234
2017-03-13,70.4167709350586,20.925100326538086,38.65427780151367,47.10491180419922,117.8693618774414,79.31934356689453,208.05043029785156,72.51187896728516,36.33591079711914,95.958251953125,38.56449890136719,61.94242477416992,33.9874267578125,40.0039176940918,46.50798416137695
2017-03-14,70.84349060058594,20.941638946533203,38.582305908203125,47.036006927490234,117.68939971923828,79.28477478027344,207.6815948486328,72.63093566894531,36.280914306640625,95.82160186767578,38.28634262084961,61.63090896606445,33.880496978759766,40.062198638916016,46.55551528930664
2017-03-15,70.43453216552734,20.825847625732422,38.63827896118164,46.576663970947266,118.48638916015625,77.70339965820312,206.8934783935547,72.8055419921875,36.01387023925781,95.07003021240234,38.331207275390625,62.035865783691406,33.516971588134766,40.03306198120117,46.51590347290039
2017-03-16,70.91458892822266,20.858932495117188,38.750205993652344,46.813995361328125,118.03217315673828,77.95401000976562,208.10069274902344,72.7341079711914,36.39089584350586,95.44202423095703,39.05799102783203,62.77568435668945,33.72368621826172,40.08404541015625,46.999210357666016
2017-03-17,70.45231628417969,20.56118392944336,38.30250930786133,46.216861724853516,118.3492431640625,76.2430191040039,204.51248168945312,71.9721450805664,35.36192321777344,94.40196228027344,38.45682907104492,61.21816635131836,33.381534576416016,39.83638381958008,46.48420715332031
2017-03-20,70.09671020507812,20.21381187438965,37.74287796020508,45.619720458984375,117.52660369873047,74.98999786376953,203.00343322753906,71.45625305175781,35.024173736572266,93.97687530517578,37.90950012207031,60.55622100830078,32.953826904296875,39.50860595703125,45.66021728515625
2017-03-21,68.9232406616211,19.03936004638672,37.111289978027344,44.43310546875,116.61813354492188,72.28524780273438,195.3406982421875,69.36090087890625,33.508209228515625,90.11268615722656,36.285438537597656,59.42704772949219,31.364238739013672,38.37959289550781,44.24992370605469
2017-03-22,69.04772186279297,18.973196029663086,36.903438568115234,44.22640609741211,117.10660552978516,72.31119537353516,193.72262573242188,69.47203063964844,33.15475082397461,90.07474517822266,36.034217834472656,59.800838470458984,31.428394317626953,38.31402587890625,43.83794021606445
2017-03-23,69.19884490966797,19.080717086791992,36.999366760253906,44.44075012207031,117.11524963378906,72.39759063720703,194.41844177246094,69.36090087890625,33.45323181152344,90.55300903320312,36.043174743652344,60.17463684082031,31.592336654663086,38.299461364746094,43.77454376220703
2017-03-24,69.51885986328125,19.122072219848633,36.97538757324219,44.45607376098633,116.60104370117188,72.41487121582031,191.4925537109375,69.28152465820312,33.35112380981445,90.64408874511719,35.908592224121094,60.1279182434082,31.656497955322266,38.29218673706055,44.23408126831055
2017-03-27,68.9854736328125,19.047626495361328,36.97538757324219,44.65511703491211,117.11524963378906,70.97175598144531,189.03611755371094,69.2418441772461,32.6599006652832,89.73310089111328,35.37023162841797,60.82878494262695,31.485414505004883,38.02265930175781,43.885475158691406
2017-03-28,69.91002655029297,19.419803619384766,37.57499313354492,45.48957443237305,118.2635726928711,72.73460388183594,192.2638702392578,70.32125854492188,33.37467956542969,91.30458068847656,36.33029556274414,61.83338928222656,32.005775451660156,38.39414596557617,44.33708190917969
2017-03-29,69.56333923339844,19.31229591369629,37.351139068603516,45.466609954833984,117.56591796875,73.17533111572266,191.52610778808594,70.059326171875,33.61819076538086,90.59855651855469,36.29441452026367,61.76332092285156,31.69927215576172,37.89619445800781,44.10731506347656
2017-03-30,70.4167709350586,19.742374420166016,37.99870681762695,46.324031829833984,118.03962707519531,75.30108642578125,193.848388671875,70.66255950927734,34.11302185058594,92.26111602783203,36.91352844238281,62.63187026977539,32.24100875854492,38.167137145996094,44.55891799926758
2017-03-31,70.3278579711914,19.510799407958984,37.758872985839844,45.79579162597656,117.35060119628906,74.88633728027344,192.5908203125,69.71807098388672,33.64958953857422,91.28182220458984,36.61743927001953,62.2954216003418,31.863208770751953,37.71311950683594,44.09938430786133
2017-04-03,69.86557006835938,19.510799407958984,37.678924560546875,45.688629150390625,117.36783599853516,74.14315795898438,191.9536895751953,69.46406555175781,33.5474853515625,90.97813415527344,36.4020881652832,61.677242279052734,31.877464294433594,37.749732971191406,43.96470260620117
2017-04-04,69.57220458984375,19.38673210144043,37.55101013183594,45.688629150390625,118.28939819335938,73.67654418945312,192.20516967773438,69.69558715820312,33.39038848876953,90.45433807373047,36.097015380859375,61.57551956176758,31.749160766601562,37.6838264465332,43.73493194580078
2017-04-05,69.41156005859375,19.163427352905273,37.57499313354492,45.619720458984375,117.80709075927734,72.7000503540039,190.8638153076172,68.80155181884766,32.78557586669922,89.80143737792969,35.424076080322266,61.51288986206055,31.349973678588867,37.37626647949219,43.56062698364258
2017-04-06,69.55436706542969,19.23785972595215,37.82282257080078,45.8493766784668,118.5047378540039,72.78645324707031,191.6853790283203,69.03300476074219,33.06049728393555,90.53783416748047,35.944488525390625,61.72416305541992,31.58521842956543,37.60327911376953,43.8696174621582
2017-04-07,69.42046356201172,19.15514373779297,37.694915771484375,45.49722671508789,118.40138244628906,72.19019317626953,191.0482177734375,68.79354095458984,32.95053482055664,90.4695053100586,35.80091857910156,61.64591979980469,31.414133071899414,37.45683288574219,43.449703216552734
2017-04-10,69.17051696777344,19.03936004638672,37.62295150756836,45.382381439208984,118.84063720703125,71.5248031616211,191.89500427246094,68.55406951904297,32.91910934448242,89.8621826171875,35.2625617980957,61.364219665527344,31.214534759521484,37.18586730957031,43.212005615234375
2017-04-11,68.96522521972656,18.95665168762207,37.78284454345703,45.191009521484375,118.68560791015625,71.80136108398438,190.93084716796875,68.43433380126953,32.6599006652832,89.60407257080078,34.930564880371094,61.28598403930664,31.093358993530273,37.266414642333984,42.910945892333984
2017-04-12,68.44750213623047,18.733341217041016,37.4870491027832,44.79291915893555,118.01378631591797,71.22236633300781,189.2624969482422,68.17091369628906,32.259307861328125,88.47523498535156,34.45502471923828,60.82430648803711,30.815364837646484,37.12729263305664,42.08693313598633
2017-04-13,67.66197967529297,18.476945877075195,37.111289978027344,44.43310546875,117.75540924072266,70.01258087158203,187.2252655029297,67.37264251708984,31.960832595825195,88.32270050048828,33.674400329589844,60.487831115722656,30.380535125732422,36.600032806396484,40.6845703125
2017-04-17,68.43856048583984,18.86566925048828,37.61495590209961,45.16038131713867,119.02155303955078,71.72356414794922,189.6900634765625,68.5381088256836,32.589202880859375,90.31339263916016,34.22172546386719,61.41117858886719,30.758344650268555,37.0101203918457,41.77002716064453
2017-04-18,67.65303802490234,18.7829647064209,37.4870491027832,44.72401428222656,118.42720794677734,70.77300262451172,180.7446746826172,67.97932434082031,32.36928176879883,88.78795623779297,34.01536560058594,60.808624267578125,30.344890594482422,36.46822738647461,41.55610275268555
2017-04-19,67.4388427734375,18.807771682739258,37.46306228637695,44.19577407836914,117.97071838378906,70.78166961669922,179.48709106445312,67.42056274414062,33.021217346191406,88.84134674072266,34.34735107421875,60.933841705322266,30.38766098022461,36.387664794921875,41.318424224853516
2017-04-20,71.42890167236328,19.080717086791992,37.2951774597168,44.71635437011719,117.80709075927734,72.34575653076172,182.81539916992188,68.29066467285156,33.382537841796875,90.63373565673828,34.706241607666016,61.28598403930664,31.128997802734375,37.112640380859375,42.388023376464844
2017-04-21,71.0450668334961,18.7829647064209,37.375118255615234,44.188114166259766,116.68741607666016,71.43840026855469,181.80938720703125,67.46843719482422,32.83271408081055,90.13035583496094,34.3922119140625,60.800819396972656,30.60151481628418,36.988155364990234,41.99186706542969
2017-04-24,71.81272888183594,19.54387664794922,38.01468276977539,45.504878997802734,117.80709075927734,73.17533111572266,187.14141845703125,69.84724426269531,34.21513748168945,92.18204498291016,35.163856506347656,62.436275482177734,31.171775817871094,37.75706100463867,42.506866455078125
2017-04-25,71.9734115600586,19.833358764648438,37.758872985839844,46.0943603515625,118.09990692138672,73.9530258178711,190.000244140625,70.45392608642578,34.772823333740234,92.37272644042969,35.5496940612793,63.085731506347656,31.114749908447266,38.17447280883789,43.227867126464844
2017-04-26,71.8752212524414,19.7589168548584,37.694915771484375,46.01015853881836,119.65882110595703,71.77539825439453,189.6397705078125,70.58963012695312,34.85136413574219,93.0515365600586,35.944488525390625,65.37847900390625,31.2430477142334,38.167137145996094,43.212005615234375
2017-04-27,71.70561218261719,19.560420989990234,37.75086975097656,45.58797073364258,119.2195816040039,71.12731170654297,189.31283569335938,69.93505096435547,34.354270935058594,92.30408477783203,35.21769714355469,66.30186462402344,31.06484603881836,38.02068328857422,43.132789611816406
2017-04-28,70.74156188964844,19.304027557373047,37.77495574951172,45.38072204589844,118.21189880371094,69.45951080322266,187.62770080566406,69.44810485839844,34.22013854980469,91.33543395996094,34.858795166015625,65.65238952636719,30.77971839904785,37.55202102661133,42.657405853271484
2017-05-01,70.7237319946289,19.52733612060547,37.87126541137695,45.6417121887207,117.90185546875,70.48784637451172,188.5079345703125,69.49600219726562,34.512088775634766,92.40323638916016,35.64838409423828,65.68366241455078,31.06484603881836,37.859580993652344,43.14862060546875
2017-05-02,71.00043487548828,19.46117401123047,37.8231201171875,45.83360290527344,118.02238464355469,71.2569351196289,188.73435974121094,69.04900360107422,34.20436477661133,92.02949523925781,35.91756820678711,65.22196960449219,30.98644256591797,37.76438522338867,43.212005615234375
2017-05-03,70.36666870117188,19.65966796875,38.047874450683594,46.240440368652344,118.47892761230469,71.28286743164062,189.7319793701172,69.44810485839844,34.30693435668945,93.38715362548828,36.24954605102539,65.55847930908203,31.471160888671875,38.23305130004883,43.76253128051758
2017-05-04,69.92033386230469,19.725833892822266,38.2164421081543,46.21739959716797,119.11624908447266,71.28286743164062,189.96673583984375,69.5279312133789,34.14912796020508,94.15748596191406,36.034217834472656,65.51152038574219,31.407007217407227,38.306270599365234,44.025814056396484
2017-05-05,69.91140747070312,19.634857177734375,38.2485466003418,46.240440368652344,118.64250946044922,71.09274291992188,190.20144653320312,69.44810485839844,33.991329193115234,93.9057846069336,36.007301330566406,65.41761016845703,31.171775817871094,37.91083908081055,43.969974517822266
2017-05-08,69.76860046386719,19.816814422607422,38.27262496948242,46.44001770019531,118.19465637207031,70.96312713623047,188.65884399414062,69.5279312133789,33.94398498535156,94.3329086303711,36.258522033691406,65.25328063964844,31.17890739440918,38.07926559448242,43.91412353515625
2017-05-09,70.01856231689453,19.833358764648438,37.8231201171875,46.232757568359375,117.41088104248047,71.1359634399414,187.59414672851562,69.24855041503906,33.7940673828125,93.02103424072266,36.33928680419922,65.30022430419922,30.98644256591797,37.77170181274414,43.62689971923828
2017-05-10,70.20599365234375,19.97395896911621,37.8552131652832,46.34022521972656,118.85784912109375,70.57426452636719,188.5331268310547,69.7913818359375,34.007110595703125,93.39476776123047,36.09653854370117,65.38632202148438,31.129987716674805,38.05729293823242,43.6588134765625
2017-05-11,69.55436706542969,19.907794952392578,37.67060089111328,46.593544006347656,118.17742919921875,69.6103286743164,188.4324951171875,69.5758285522461,33.82563781738281,92.85322570800781,35.979671478271484,64.81512451171875,30.885953903198242,37.815635681152344,42.876914978027344
2017-05-12,69.17051696777344,19.849897384643555,37.534141540527344,46.87754821777344,117.77263641357422,68.95037078857422,186.8061065673828,69.38426971435547,33.71516036987305,92.1438980102539,35.61104965209961,64.61166381835938,30.871585845947266,37.64720916748047,42.302459716796875
2017-05-15,69.92033386230469,19.899526596069336,37.815093994140625,47.146217346191406,118.31523895263672,70.47006225585938,188.73435974121094,69.71952819824219,34.267478942871094,93.15831756591797,36.44715881347656,64.78377532958984,31.129987716674805,37.91083908081055,42.54180908203125
2017-05-16,69.7418212890625,19.841629028320312,37.87126541137695,47.9675407409668,118.01378631591797,70.07060241699219,189.13674926757812,69.93505096435547,34.22804260253906,93.52444458007812,36.56404113769531,64.8698501586914,31.388391494750977,38.04998016357422,42.49394226074219
2017-05-17,68.17078399658203,18.667173385620117,37.1568717956543,46.04085922241211,118.6769790649414,68.14276123046875,179.17689514160156,67.26888275146484,32.32647705078125,89.38287353515625,34.271480560302734,62.45974349975586,30.153818130493164,36.9515380859375,41.68012619018555
2017-05-18,68.17970275878906,18.807771682739258,37.08462905883789,46.117618560791016,119.34020233154297,68.8375015258789,180.38417053222656,67.02142333984375,32.594749450683594,89.51253509521484,34.460289001464844,62.51451873779297,30.23994255065918,37.15657424926758,41.79182434082031
2017-05-19,68.55461120605469,19.06416893005371,37.35755920410156,46.90057373046875,119.27127838134766,69.70588684082031,180.57696533203125,67.67599487304688,32.98136901855469,90.58033752441406,34.397342681884766,63.23442077636719,30.32608985900879,37.42020034790039,42.3343620300293
2017-05-22,68.71529388427734,19.0559024810791,37.56625747680664,46.869873046875,120.37371826171875,69.15009307861328,181.10511779785156,67.61212921142578,32.870914459228516,91.10661315917969,34.631107330322266,63.23442077636719,30.433757781982422,37.66918182373047,42.29447555541992
2017-05-23,68.91165924072266,19.345380783081055,37.7508659362793,47.36880874633789,121.1058349609375,69.76665496826172,184.13999938964844,68.4582748413086,33.4705696105957,92.40323638916016,34.945762634277344,63.782169342041016,30.885953903198242,38.04998016357422,42.59764862060547
2017-05-24,68.84025573730469,19.320566177368164,37.69466781616211,47.798667907714844,121.32976531982422,69.40192413330078,187.65284729003906,68.41835021972656,33.63627243041992,92.25828552246094,35.071632385253906,64.01693725585938,30.54142189025879,37.925479888916016,42.35830307006836
2017-05-25,69.12590789794922,19.229583740234375,38.03181457519531,47.55303955078125,122.95761108398438,69.04589080810547,186.5126190185547,68.13098907470703,33.63627243041992,92.63203430175781,35.431236267089844,64.27515411376953,30.59884262084961,37.91083908081055,42.1109619140625
2017-05-26,69.14374542236328,19.22132110595703,38.05590057373047,47.64515686035156,122.50971221923828,69.28902435302734,187.40126037597656,68.13897705078125,33.80195617675781,92.53288269042969,35.53013610839844,64.15779113769531,30.54861068725586,37.66918182373047,41.81575393676758
2017-05-30,68.8134765625,18.948381423950195,37.80705642700195,47.31507110595703,122.20824432373047,67.9777603149414,183.7336883544922,66.97351837158203,33.360103607177734,90.6565933227539,34.75696563720703,63.91520690917969,30.196889877319336,37.42020034790039,41.616302490234375
2017-05-31,68.67958068847656,18.595720291137695,37.8231201171875,46.47071838378906,123.32794952392578,66.7967300415039,177.71072387695312,65.57658386230469,32.93402862548828,90.53456115722656,34.83788299560547,63.7430534362793,29.895414352416992,37.266414642333984,40.80247497558594
2017-06-01,69.87571716308594,18.77827262878418,38.06392288208008,46.88522720336914,124.7576904296875,67.6651382446289,180.86521911621094,66.30299377441406,33.620487213134766,91.62525177001953,35.69197082519531,64.8072738647461,30.44810676574707,37.73509216308594,41.5524787902832
2017-06-02,70.06315612792969,18.628910064697266,38.13616943359375,46.908260345458984,125.00743865966797,67.76937103271484,179.43521118164062,65.96772003173828,33.54946517944336,90.88542938232422,35.0177001953125,64.69771575927734,30.261476516723633,37.56665802001953,41.33704376220703
2017-06-05,70.49164581298828,18.595720291137695,38.160255432128906,47.01572036743164,124.92996215820312,68.02118682861328,180.00723266601562,66.08747863769531,33.84141159057617,90.44303894042969,35.15253829956055,65.00289916992188,30.32608985900879,37.5886344909668,41.265254974365234
2017-06-06,70.38451385498047,18.44635581970215,37.91141128540039,46.831485748291016,124.18064880371094,67.96907043457031,180.4614715576172,66.22319030761719,33.88086700439453,90.11507415771484,34.810890197753906,65.182861328125,30.10356330871582,37.259098052978516,41.33704376220703
2017-06-07,71.24143981933594,18.75338363647461,38.449214935302734,47.49929428100586,124.27536010742188,68.51616668701172,181.51296997070312,66.98151397705078,34.14912796020508,91.44983673095703,34.945762634277344,66.03579711914062,30.333253860473633,37.449493408203125,41.560447692871094
2017-06-08,71.36640167236328,19.06040382385254,38.84254455566406,48.52022171020508,124.8524398803711,68.96772003173828,184.01968383789062,67.81171417236328,34.79613494873047,92.29646301269531,35.74592208862305,67.29563903808594,31.137178421020508,37.91817092895508,41.9354362487793
2017-06-09,71.68778228759766,19.64126205444336,39.65326690673828,49.4720344543457,126.23049926757812,69.53219604492188,187.11532592773438,69.41616821289062,35.43525314331055,93.94393157958984,37.12144088745117,68.35203552246094,31.661144256591797,38.73100280761719,42.92479705810547
2017-06-12,71.56279754638672,19.732540130615234,39.41246032714844,49.37225341796875,125.47254943847656,69.61901092529297,186.66949462890625,69.4321517944336,35.38791275024414,93.69220733642578,37.651885986328125,68.1642074584961,31.64679527282715,38.701717376708984,43.156158447265625
2017-06-13,71.93769073486328,19.724239349365234,39.78972625732422,49.656272888183594,125.515625,69.96638488769531,188.5958251953125,69.66363525390625,35.62461853027344,94.43205261230469,37.804718017578125,69.32232666015625,31.790346145629883,38.767616271972656,43.44338607788086
2017-06-14,72.16087341308594,19.7159423828125,39.950279235839844,49.67930221557617,126.34246063232422,69.54955291748047,190.5389862060547,69.51997375488281,35.43525314331055,94.55408477783203,38.02947998046875,69.47882843017578,31.962602615356445,38.69438171386719,43.50721740722656
2017-06-15,72.035888671875,19.533388137817383,39.95829391479492,49.203392028808594,126.95396423339844,70.64374542236328,187.77981567382812,69.1048583984375,35.261653900146484,93.79138946533203,37.86765670776367,69.4866714477539,31.876482009887695,38.357540130615234,43.004573822021484
2017-06-16,72.70536804199219,19.442113876342773,40.04658889770508,49.042198181152344,127.10900115966797,70.6090087890625,186.5853729248047,68.79354095458984,35.09596252441406,93.44052124023438,37.68782424926758,69.05626678466797,31.81905174255371,38.27698516845703,42.99657440185547
2017-06-19,73.08919525146484,19.840412139892578,40.35964584350586,49.49507522583008,126.7042007446289,70.97372436523438,190.21934509277344,70.30224609375,36.07435607910156,94.41680145263672,38.17332077026367,70.05006408691406,31.847768783569336,38.496673583984375,43.275840759277344
2017-06-20,73.6515884399414,19.491899490356445,40.02250289916992,49.05754470825195,126.54913330078125,70.53083038330078,189.35289001464844,69.86320495605469,35.90077209472656,93.8066177368164,37.88563919067383,69.76051330566406,31.54630470275879,38.32825469970703,42.65351104736328
2017-06-21,73.3837890625,19.193166732788086,39.80577850341797,48.99613952636719,126.28215789794922,70.23558044433594,187.15736389160156,69.54389190673828,35.43525314331055,93.30323791503906,37.535011291503906,69.94049072265625,31.330970764160156,38.07926559448242,42.27054977416992
2017-06-22,73.41949462890625,19.027212142944336,39.7736701965332,48.83494186401367,125.3605728149414,69.8100814819336,184.8693084716797,69.46405792236328,35.198543548583984,92.10575103759766,37.427120208740234,69.39276123046875,31.108463287353516,37.56665802001953,41.87959289550781
2017-06-23,73.39273834228516,18.93593406677246,39.468650817871094,48.673736572265625,124.7576904296875,69.05455780029297,182.69903564453125,69.33637237548828,34.472633361816406,91.1828842163086,37.41813278198242,68.26595306396484,30.98644256591797,37.178550720214844,41.84767532348633
